1AB5BD9C,/malware/localhost_05-15_12-02-0045_1AB5BD9C/results/ <all files> ,130,Malicious
F08F043C,/malware/localhost_05-15_12-02-0045_F08F043C/results/ <all files> ,130,Malicious
4FFE05EA,/malware/localhost_05-15_12-02-0046_4FFE05EA/results/ <all files> ,60,Suspicious
D198A0D5,/malware/localhost_05-15_12-02-0047_D198A0D5/results/ <all files> ,0,no_matches
59C579D0,/malware/localhost_05-15_12-02-0047_59C579D0/results/ <all files> ,40,Undetermined
B17172DD,/malware/localhost_05-15_12-02-0047_B17172DD/results/ <all files> ,50,Undetermined
EB5952C8,/malware/localhost_05-15_12-02-0047_EB5952C8/results/ <all files> ,90,Malicious
2AC1E511,/malware/localhost_05-15_12-02-0032_2AC1E511/results/ <all files> ,120,Malicious
1F08B60E,/malware/localhost_05-15_12-02-0047_1F08B60E/results/ <all files> ,60,Suspicious
E61C7918,/malware/localhost_05-15_12-02-0048_E61C7918/results/ <all files> ,130,Malicious
E51E87D5,/malware/localhost_05-15_12-02-0034_E51E87D5/results/ <all files> ,120,Malicious
C194EF20,/malware/localhost_05-15_12-02-0049_C194EF20/results/ <all files> ,50,Undetermined
57961DFB,/malware/localhost_05-15_12-02-0049_57961DFB/results/ <all files> ,130,Malicious
45E078D9,/malware/localhost_05-15_12-02-0050_45E078D9/results/ <all files> ,130,Malicious
05026578,/malware/localhost_05-15_12-02-0050_05026578/results/ <all files> ,50,Undetermined
BD21F4E9,/malware/localhost_05-15_12-02-0050_BD21F4E9/results/ <all files> ,90,Malicious
AA6F2F02,/malware/localhost_05-15_12-02-0049_AA6F2F02/results/ <all files> ,60,Suspicious
5BB36A08,/malware/localhost_05-15_12-02-0051_5BB36A08/results/ <all files> ,40,Undetermined
ADBCFE29,/malware/localhost_05-15_12-02-0051_ADBCFE29/results/ <all files> ,0,no_matches
F0648554,/malware/localhost_05-15_12-02-0050_F0648554/results/ <all files> ,60,Suspicious
D41E6347,/malware/localhost_05-15_12-02-0051_D41E6347/results/ <all files> ,60,Suspicious
9FDC3C83,/malware/localhost_05-15_12-02-0052_9FDC3C83/results/ <all files> ,80,Malicious
45E60F1E,/malware/localhost_05-15_12-02-0052_45E60F1E/results/ <all files> ,80,Malicious
38F1E44A,/malware/localhost_05-15_12-02-0052_38F1E44A/results/ <all files> ,120,Malicious
19279EF1,/malware/localhost_05-15_12-02-0038_19279EF1/results/ <all files> ,130,Malicious
E30AC23A,/malware/localhost_05-15_12-02-0053_E30AC23A/results/ <all files> ,130,Malicious
2C688668,/malware/localhost_05-15_12-02-0053_2C688668/results/ <all files> ,60,Suspicious
342603B6,/malware/localhost_05-15_12-02-0053_342603B6/results/ <all files> ,80,Malicious
90BD9A79,/malware/localhost_05-15_12-02-0054_90BD9A79/results/ <all files> ,90,Malicious
6B6F78A0,/malware/localhost_05-15_12-02-0040_6B6F78A0/results/ <all files> ,120,Malicious
AA051C8F,/malware/localhost_05-15_12-02-0055_AA051C8F/results/ <all files> ,60,Suspicious
E05C0DC4,/malware/localhost_05-15_12-02-0055_E05C0DC4/results/ <all files> ,90,Malicious
E1FF236A,/malware/localhost_05-15_12-02-0055_E1FF236A/results/ <all files> ,0,no_matches
031F847E,/malware/localhost_05-15_12-02-0056_031F847E/results/ <all files> ,130,Malicious
EAF2AB93,/malware/localhost_05-15_12-02-0055_EAF2AB93/results/ <all files> ,60,Suspicious
438F89E2,/malware/localhost_05-15_12-02-0056_438F89E2/results/ <all files> ,50,Undetermined
9DE732DE,/malware/localhost_05-15_12-02-0056_9DE732DE/results/ <all files> ,130,Malicious
35C82B87,/malware/localhost_05-15_12-02-0056_35C82B87/results/ <all files> ,60,Suspicious
1BD8E01C,/malware/localhost_05-15_12-02-0057_1BD8E01C/results/ <all files> ,60,Suspicious
FE21B635,/malware/localhost_05-15_12-02-0058_FE21B635/results/ <all files> ,90,Malicious
696AFB2B,/malware/localhost_05-15_12-02-0058_696AFB2B/results/ <all files> ,170,Malicious
E8EEB291,/malware/localhost_05-15_12-02-0059_E8EEB291/results/ <all files> ,90,Malicious
D70F0348,/malware/localhost_05-15_12-02-0058_D70F0348/results/ <all files> ,60,Suspicious
2B46C30C,/malware/localhost_05-15_12-02-0059_2B46C30C/results/ <all files> ,130,Malicious
5AE1CA16,/malware/localhost_05-15_12-02-0057_5AE1CA16/results/ <all files> ,60,Suspicious
7F0DDD9F,/malware/localhost_05-15_12-02-0045_7F0DDD9F/results/ <all files> ,130,Malicious
152F901E,/malware/localhost_05-15_12-02-0059_152F901E/results/ <all files> ,60,Suspicious
535C65AC,/malware/localhost_05-15_12-03-0000_535C65AC/results/ <all files> ,80,Malicious
90EEE649,/malware/localhost_05-15_12-03-0000_90EEE649/results/ <all files> ,80,Malicious
98E512A9,/malware/localhost_05-15_12-02-0046_98E512A9/results/ <all files> ,130,Malicious
176AF09E,/malware/localhost_05-15_12-03-0001_176AF09E/results/ <all files> ,0,no_matches
04647B99,/malware/localhost_05-15_12-03-0001_04647B99/results/ <all files> ,80,Malicious
1691FB88,/malware/localhost_05-15_12-03-0001_1691FB88/results/ <all files> ,80,Malicious
B8049943,/malware/localhost_05-15_12-03-0002_B8049943/results/ <all files> ,10,Undetermined
5577FF56,/malware/localhost_05-15_12-03-0002_5577FF56/results/ <all files> ,60,Suspicious
8BCB6B3D,/malware/localhost_05-15_12-03-0002_8BCB6B3D/results/ <all files> ,40,Undetermined
1B171392,/malware/localhost_05-15_12-03-0002_1B171392/results/ <all files> ,130,Malicious
6B779CDB,/malware/localhost_05-15_12-03-0002_6B779CDB/results/ <all files> ,90,Malicious
4905D061,/malware/localhost_05-15_12-03-0001_4905D061/results/ <all files> ,60,Suspicious
D40B6037,/malware/localhost_05-15_12-03-0004_D40B6037/results/ <all files> ,0,no_matches
CB4EAE07,/malware/localhost_05-15_12-03-0003_CB4EAE07/results/ <all files> ,120,Malicious
1FA05DDE,/malware/localhost_05-15_12-03-0003_1FA05DDE/results/ <all files> ,0,no_matches
8FA76E67,/malware/localhost_05-15_12-03-0004_8FA76E67/results/ <all files> ,170,Malicious
43FFA133,/malware/localhost_05-15_12-03-0005_43FFA133/results/ <all files> ,50,Undetermined
EA33A15B,/malware/localhost_05-15_12-03-0005_EA33A15B/results/ <all files> ,120,Malicious
91B5A508,/malware/localhost_05-15_12-03-0005_91B5A508/results/ <all files> ,90,Malicious
355B6D51,/malware/localhost_05-15_12-03-0005_355B6D51/results/ <all files> ,90,Malicious
B2B94292,/malware/localhost_05-15_12-03-0006_B2B94292/results/ <all files> ,60,Suspicious
6B23E20B,/malware/localhost_05-15_12-03-0006_6B23E20B/results/ <all files> ,60,Suspicious
2D732108,/malware/localhost_05-15_12-03-0007_2D732108/results/ <all files> ,80,Malicious
2B50BCA3,/malware/localhost_05-15_12-03-0007_2B50BCA3/results/ <all files> ,50,Undetermined
06103210,/malware/localhost_05-15_12-03-0007_06103210/results/ <all files> ,130,Malicious
DE923BC6,/malware/localhost_05-15_12-03-0006_DE923BC6/results/ <all files> ,60,Suspicious
8E59E744,/malware/localhost_05-15_12-03-0008_8E59E744/results/ <all files> ,0,no_matches
9D22A4AF,/malware/localhost_05-15_12-02-0052_9D22A4AF/results/ <all files> ,120,Malicious
E5F3DA3E,/malware/localhost_05-15_12-03-0007_E5F3DA3E/results/ <all files> ,80,Malicious
8B264BEB,/malware/localhost_05-15_12-02-0054_8B264BEB/results/ <all files> ,170,Malicious
EBCA14E1,/malware/localhost_05-15_12-03-0009_EBCA14E1/results/ <all files> ,60,Suspicious
EA53C1FF,/malware/localhost_05-15_12-03-0009_EA53C1FF/results/ <all files> ,60,Suspicious
7407A4E2,/malware/localhost_05-15_12-03-0009_7407A4E2/results/ <all files> ,130,Malicious
5217D46D,/malware/localhost_05-15_12-03-0009_5217D46D/results/ <all files> ,130,Malicious
D3EBB0D1,/malware/localhost_05-15_12-03-0010_D3EBB0D1/results/ <all files> ,90,Malicious
FEAFDDAD,/malware/localhost_05-15_12-03-0010_FEAFDDAD/results/ <all files> ,120,Malicious
015672B6,/malware/localhost_05-15_12-03-0010_015672B6/results/ <all files> ,90,Malicious
F45960D3,/malware/localhost_05-15_12-03-0011_F45960D3/results/ <all files> ,130,Malicious
3BBB5064,/malware/localhost_05-15_12-03-0010_3BBB5064/results/ <all files> ,60,Suspicious
1DAC8A5F,/malware/localhost_05-15_12-03-0011_1DAC8A5F/results/ <all files> ,40,Undetermined
DD1DC64A,/malware/localhost_05-15_12-03-0011_DD1DC64A/results/ <all files> ,120,Malicious
788ED680,/malware/localhost_05-15_12-03-0011_788ED680/results/ <all files> ,60,Suspicious
7EA2D260,/malware/localhost_05-15_12-03-0012_7EA2D260/results/ <all files> ,90,Malicious
439E4376,/malware/localhost_05-15_12-03-0012_439E4376/results/ <all files> ,90,Malicious
D6F65218,/malware/localhost_05-15_12-03-0013_D6F65218/results/ <all files> ,90,Malicious
EB2D7A0F,/malware/localhost_05-15_12-03-0013_EB2D7A0F/results/ <all files> ,90,Malicious
5CA316E6,/malware/localhost_05-15_12-03-0014_5CA316E6/results/ <all files> ,90,Malicious
DD9C5B1F,/malware/localhost_05-15_12-03-0013_DD9C5B1F/results/ <all files> ,60,Suspicious
A32A5E9F,/malware/localhost_05-15_12-03-0014_A32A5E9F/results/ <all files> ,130,Malicious
9B456762,/malware/localhost_05-15_12-03-0014_9B456762/results/ <all files> ,90,Malicious
458AFB7B,/malware/localhost_05-15_12-03-0015_458AFB7B/results/ <all files> ,50,Undetermined
EB94C6B5,/malware/localhost_05-15_12-03-0015_EB94C6B5/results/ <all files> ,50,Undetermined
2E70E2EF,/malware/localhost_05-15_12-03-0015_2E70E2EF/results/ <all files> ,80,Malicious
C773374B,/malware/localhost_05-15_12-03-0014_C773374B/results/ <all files> ,60,Suspicious
11C4402B,/malware/localhost_05-15_12-03-0016_11C4402B/results/ <all files> ,60,Suspicious
182EBC6F,/malware/localhost_05-15_12-03-0017_182EBC6F/results/ <all files> ,120,Malicious
4BB3314B,/malware/localhost_05-15_12-03-0017_4BB3314B/results/ <all files> ,80,Malicious
EF9A5CA9,/malware/localhost_05-15_12-03-0018_EF9A5CA9/results/ <all files> ,80,Malicious
9956CFEC,/malware/localhost_05-15_12-03-0003_9956CFEC/results/ <all files> ,130,Malicious
CF4DEB34,/malware/localhost_05-15_12-03-0018_CF4DEB34/results/ <all files> ,60,Suspicious
9A43F6FD,/malware/localhost_05-15_12-03-0019_9A43F6FD/results/ <all files> ,160,Malicious
8D787688,/malware/localhost_05-15_12-03-0020_8D787688/results/ <all files> ,90,Malicious
0FAC73D0,/malware/localhost_05-15_12-03-0005_0FAC73D0/results/ <all files> ,120,Malicious
43F18044,/malware/localhost_05-15_12-03-0005_43F18044/results/ <all files> ,130,Malicious
4F3B1351,/malware/localhost_05-15_12-03-0021_4F3B1351/results/ <all files> ,80,Malicious
BA4B40A8,/malware/localhost_05-15_12-03-0021_BA4B40A8/results/ <all files> ,130,Malicious
B7749A8E,/malware/localhost_05-15_12-03-0023_B7749A8E/results/ <all files> ,80,Malicious
8C844165,/malware/localhost_05-15_12-03-0023_8C844165/results/ <all files> ,80,Malicious
03938B54,/malware/localhost_05-15_12-03-0023_03938B54/results/ <all files> ,160,Malicious
4214BA95,/malware/localhost_05-15_12-03-0023_4214BA95/results/ <all files> ,50,Undetermined
B9EF01C2,/malware/localhost_05-15_12-03-0025_B9EF01C2/results/ <all files> ,50,Undetermined
E84038AB,/malware/localhost_05-15_12-03-0010_E84038AB/results/ <all files> ,40,Undetermined
A4A77279,/malware/localhost_05-15_12-03-0025_A4A77279/results/ <all files> ,60,Suspicious
CF891791,/malware/localhost_05-15_12-03-0027_CF891791/results/ <all files> ,130,Malicious
E50E898B,/malware/localhost_05-15_12-03-0030_E50E898B/results/ <all files> ,90,Malicious
A6F8C6D3,/malware/localhost_05-15_12-03-0029_A6F8C6D3/results/ <all files> ,60,Suspicious
C0EFDE49,/malware/localhost_05-15_12-03-0016_C0EFDE49/results/ <all files> ,170,Malicious
E111102A,/malware/localhost_05-15_12-03-0032_E111102A/results/ <all files> ,130,Malicious
374DEDBB,/malware/localhost_05-15_12-03-0017_374DEDBB/results/ <all files> ,130,Malicious
BF528859,/malware/localhost_05-15_12-03-0017_BF528859/results/ <all files> ,170,Malicious
72C3D101,/malware/localhost_05-15_12-03-0018_72C3D101/results/ <all files> ,130,Malicious
886E32CB,/malware/localhost_05-15_12-03-0032_886E32CB/results/ <all files> ,60,Suspicious
BA4DAE81,/malware/localhost_05-15_12-03-0019_BA4DAE81/results/ <all files> ,120,Malicious
C06FBBF4,/malware/localhost_05-15_12-03-0034_C06FBBF4/results/ <all files> ,130,Malicious
B20B190A,/malware/localhost_05-15_12-03-0019_B20B190A/results/ <all files> ,170,Malicious
CEB1745F,/malware/localhost_05-15_12-03-0035_CEB1745F/results/ <all files> ,80,Malicious
E70A584D,/malware/localhost_05-15_12-03-0035_E70A584D/results/ <all files> ,60,Suspicious
84AC54DD,/malware/localhost_05-15_12-03-0035_84AC54DD/results/ <all files> ,120,Malicious
998C7D2F,/malware/localhost_05-15_12-03-0036_998C7D2F/results/ <all files> ,0,no_matches
C409FA5D,/malware/localhost_05-15_12-03-0021_C409FA5D/results/ <all files> ,130,Malicious
3D70E4EA,/malware/localhost_05-15_12-03-0036_3D70E4EA/results/ <all files> ,60,Suspicious
ACE1BD1D,/malware/localhost_05-15_12-03-0036_ACE1BD1D/results/ <all files> ,130,Malicious
A330E7D5,/malware/localhost_05-15_12-03-0036_A330E7D5/results/ <all files> ,60,Suspicious
EFBE165F,/malware/localhost_05-15_12-03-0037_EFBE165F/results/ <all files> ,130,Malicious
B9668BB0,/malware/localhost_05-15_12-03-0037_B9668BB0/results/ <all files> ,50,Undetermined
8E61AC49,/malware/localhost_05-15_12-03-0037_8E61AC49/results/ <all files> ,130,Malicious
C277180D,/malware/localhost_05-15_12-03-0023_C277180D/results/ <all files> ,120,Malicious
34665A14,/malware/localhost_05-15_12-03-0039_34665A14/results/ <all files> ,0,no_matches
7A37F664,/malware/localhost_05-15_12-03-0039_7A37F664/results/ <all files> ,130,Malicious
294A7A72,/malware/localhost_05-15_12-03-0040_294A7A72/results/ <all files> ,40,Undetermined
57421E65,/malware/localhost_05-15_12-03-0039_57421E65/results/ <all files> ,130,Malicious
62EA5863,/malware/localhost_05-15_12-03-0040_62EA5863/results/ <all files> ,120,Malicious
65702D50,/malware/localhost_05-15_12-03-0025_65702D50/results/ <all files> ,130,Malicious
D20401DD,/malware/localhost_05-15_12-03-0039_D20401DD/results/ <all files> ,60,Suspicious
69B22FA9,/malware/localhost_05-15_12-03-0025_69B22FA9/results/ <all files> ,130,Malicious
A07D6D79,/malware/localhost_05-15_12-03-0041_A07D6D79/results/ <all files> ,80,Malicious
85212040,/malware/localhost_05-15_12-03-0041_85212040/results/ <all files> ,80,Malicious
EACD0695,/malware/localhost_05-15_12-03-0042_EACD0695/results/ <all files> ,90,Malicious
DE42BC56,/malware/localhost_05-15_12-03-0042_DE42BC56/results/ <all files> ,50,Undetermined
3F6EB892,/malware/localhost_05-15_12-03-0042_3F6EB892/results/ <all files> ,90,Malicious
77B9643B,/malware/localhost_05-15_12-03-0042_77B9643B/results/ <all files> ,40,Undetermined
1590FB11,/malware/localhost_05-15_12-03-0028_1590FB11/results/ <all files> ,120,Malicious
F45F5A3F,/malware/localhost_05-15_12-03-0043_F45F5A3F/results/ <all files> ,40,Undetermined
FF03CC0F,/malware/localhost_05-15_12-03-0042_FF03CC0F/results/ <all files> ,60,Suspicious
23FEF2D5,/malware/localhost_05-15_12-03-0044_23FEF2D5/results/ <all files> ,40,Undetermined
C39B7C0C,/malware/localhost_05-15_12-03-0045_C39B7C0C/results/ <all files> ,130,Malicious
A0166864,/malware/localhost_05-15_12-03-0045_A0166864/results/ <all files> ,60,Suspicious
14E201BC,/malware/localhost_05-15_12-03-0044_14E201BC/results/ <all files> ,60,Suspicious
F41E5D65,/malware/localhost_05-15_12-03-0046_F41E5D65/results/ <all files> ,0,no_matches
E36BF504,/malware/localhost_05-15_12-03-0045_E36BF504/results/ <all files> ,60,Suspicious
1FAA232C,/malware/localhost_05-15_12-03-0046_1FAA232C/results/ <all files> ,130,Malicious
5A70F5E5,/malware/localhost_05-15_12-03-0046_5A70F5E5/results/ <all files> ,130,Malicious
2E59B4DF,/malware/localhost_05-15_12-03-0047_2E59B4DF/results/ <all files> ,130,Malicious
23D8A3E9,/malware/localhost_05-15_12-03-0048_23D8A3E9/results/ <all files> ,120,Malicious
F45CFF81,/malware/localhost_05-15_12-03-0049_F45CFF81/results/ <all files> ,90,Malicious
E88CFA4D,/malware/localhost_05-15_12-03-0049_E88CFA4D/results/ <all files> ,130,Malicious
EBDA0C09,/malware/localhost_05-15_12-03-0048_EBDA0C09/results/ <all files> ,130,Malicious
1EEB45CB,/malware/localhost_05-15_12-03-0047_1EEB45CB/results/ <all files> ,60,Suspicious
66F89FDC,/malware/localhost_05-15_12-03-0035_66F89FDC/results/ <all files> ,130,Malicious
4AF290C6,/malware/localhost_05-15_12-03-0050_4AF290C6/results/ <all files> ,50,Undetermined
1CDD98FA,/malware/localhost_05-15_12-03-0051_1CDD98FA/results/ <all files> ,90,Malicious
0DE30EFA,/malware/localhost_05-15_12-03-0051_0DE30EFA/results/ <all files> ,50,Undetermined
EC272D11,/malware/localhost_05-15_12-03-0051_EC272D11/results/ <all files> ,90,Malicious
0B60C175,/malware/localhost_05-15_12-03-0051_0B60C175/results/ <all files> ,50,Undetermined
D095C23B,/malware/localhost_05-15_12-03-0052_D095C23B/results/ <all files> ,130,Malicious
E3DE3E4C,/malware/localhost_05-15_12-03-0052_E3DE3E4C/results/ <all files> ,130,Malicious
CAC2F41C,/malware/localhost_05-15_12-03-0054_CAC2F41C/results/ <all files> ,80,Malicious
CDA5EEAC,/malware/localhost_05-15_12-03-0054_CDA5EEAC/results/ <all files> ,80,Malicious
E0EAA412,/malware/localhost_05-15_12-03-0053_E0EAA412/results/ <all files> ,130,Malicious
BDC430B6,/malware/localhost_05-15_12-03-0054_BDC430B6/results/ <all files> ,90,Malicious
E4B1452E,/malware/localhost_05-15_12-03-0054_E4B1452E/results/ <all files> ,50,Undetermined
84F02D5F,/malware/localhost_05-15_12-03-0039_84F02D5F/results/ <all files> ,130,Malicious
4A1319EC,/malware/localhost_05-15_12-03-0040_4A1319EC/results/ <all files> ,130,Malicious
E39BBA04,/malware/localhost_05-15_12-03-0056_E39BBA04/results/ <all files> ,80,Malicious
42091340,/malware/localhost_05-15_12-03-0056_42091340/results/ <all files> ,130,Malicious
9F429CA9,/malware/localhost_05-15_12-03-0056_9F429CA9/results/ <all files> ,80,Malicious
BED4CF7B,/malware/localhost_05-15_12-03-0056_BED4CF7B/results/ <all files> ,0,no_matches
F2EE3A85,/malware/localhost_05-15_12-03-0057_F2EE3A85/results/ <all files> ,50,Undetermined
92065F06,/malware/localhost_05-15_12-03-0057_92065F06/results/ <all files> ,130,Malicious
7A74CC64,/malware/localhost_05-15_12-03-0042_7A74CC64/results/ <all files> ,170,Malicious
506717E8,/malware/localhost_05-15_12-03-0058_506717E8/results/ <all files> ,90,Malicious
EE60F743,/malware/localhost_05-15_12-03-0058_EE60F743/results/ <all files> ,0,no_matches
5DC28FD6,/malware/localhost_05-15_12-03-0058_5DC28FD6/results/ <all files> ,80,Malicious
5AAB1767,/malware/localhost_05-15_12-03-0058_5AAB1767/results/ <all files> ,60,Suspicious
18DEC780,/malware/localhost_05-15_12-03-0059_18DEC780/results/ <all files> ,80,Malicious
4B343859,/malware/localhost_05-15_12-03-0059_4B343859/results/ <all files> ,120,Malicious
569E9C71,/malware/localhost_05-15_12-03-0044_569E9C71/results/ <all files> ,130,Malicious
B23D9D4F,/malware/localhost_05-15_12-04-0000_B23D9D4F/results/ <all files> ,40,Undetermined
43C4D9B7,/malware/localhost_05-15_12-03-0044_43C4D9B7/results/ <all files> ,130,Malicious
156D82FF,/malware/localhost_05-15_12-04-0000_156D82FF/results/ <all files> ,120,Malicious
3C96DAC3,/malware/localhost_05-15_12-04-0001_3C96DAC3/results/ <all files> ,0,no_matches
5F28BB76,/malware/localhost_05-15_12-04-0002_5F28BB76/results/ <all files> ,50,Undetermined
8D579492,/malware/localhost_05-15_12-04-0001_8D579492/results/ <all files> ,130,Malicious
5FB3987B,/malware/localhost_05-15_12-04-0002_5FB3987B/results/ <all files> ,90,Malicious
908247FA,/malware/localhost_05-15_12-04-0002_908247FA/results/ <all files> ,130,Malicious
6A5B757F,/malware/localhost_05-15_12-04-0001_6A5B757F/results/ <all files> ,60,Suspicious
F1768F27,/malware/localhost_05-15_12-03-0048_F1768F27/results/ <all files> ,120,Malicious
