F2A3EAE6,/malware/localhost_05-15_02-23-0058_F2A3EAE6/results/ <all files> ,42,Undetermined
8F0708FB,/malware/localhost_05-15_02-23-0043_8F0708FB/results/ <all files> ,9,Undetermined
5C470128,/malware/localhost_05-15_02-23-0058_5C470128/results/ <all files> ,75,Malicious
BD25BAB2,/malware/localhost_05-15_02-23-0059_BD25BAB2/results/ <all files> ,45,Undetermined
48778553,/malware/localhost_05-15_02-23-0059_48778553/results/ <all files> ,10,Undetermined
ABDDCC1B,/malware/localhost_05-15_02-24-0000_ABDDCC1B/results/ <all files> ,55,Suspicious
F70607C4,/malware/localhost_05-15_02-24-0000_F70607C4/results/ <all files> ,78,Malicious
55B2C1E5,/malware/localhost_05-15_02-23-0059_55B2C1E5/results/ <all files> ,2,Undetermined
14359F8A,/malware/localhost_05-15_02-24-0000_14359F8A/results/ <all files> ,42,Undetermined
74A594D2,/malware/localhost_05-15_02-24-0000_74A594D2/results/ <all files> ,52,Suspicious
15CF534C,/malware/localhost_05-15_02-24-0001_15CF534C/results/ <all files> ,19,Undetermined
32266F6B,/malware/localhost_05-15_02-24-0001_32266F6B/results/ <all files> ,42,Undetermined
5F6B8F1B,/malware/localhost_05-15_02-24-0002_5F6B8F1B/results/ <all files> ,2,Undetermined
6ED463FF,/malware/localhost_05-15_02-24-0002_6ED463FF/results/ <all files> ,40,Undetermined
F4B8AD80,/malware/localhost_05-15_02-24-0002_F4B8AD80/results/ <all files> ,2,Undetermined
196A391E,/malware/localhost_05-15_02-24-0002_196A391E/results/ <all files> ,52,Suspicious
7109318A,/malware/localhost_05-15_02-24-0003_7109318A/results/ <all files> ,42,Undetermined
85295415,/malware/localhost_05-15_02-24-0003_85295415/results/ <all files> ,27,Undetermined
77726977,/malware/localhost_05-15_02-24-0003_77726977/results/ <all files> ,55,Suspicious
ADB72DE1,/malware/localhost_05-15_02-24-0004_ADB72DE1/results/ <all files> ,42,Undetermined
1121A1A9,/malware/localhost_05-15_02-24-0004_1121A1A9/results/ <all files> ,75,Malicious
6F780619,/malware/localhost_05-15_02-24-0004_6F780619/results/ <all files> ,90,Malicious
D299A57E,/malware/localhost_05-15_02-24-0004_D299A57E/results/ <all files> ,52,Suspicious
02977D43,/malware/localhost_05-15_02-24-0005_02977D43/results/ <all files> ,42,Undetermined
C2E12716,/malware/localhost_05-15_02-24-0006_C2E12716/results/ <all files> ,52,Suspicious
63CEEEA6,/malware/localhost_05-15_02-24-0006_63CEEEA6/results/ <all files> ,57,Suspicious
6C7722B0,/malware/localhost_05-15_02-24-0007_6C7722B0/results/ <all files> ,35,Undetermined
43B6DE7A,/malware/localhost_05-15_02-24-0006_43B6DE7A/results/ <all files> ,52,Suspicious
EFA7BB19,/malware/localhost_05-15_02-24-0008_EFA7BB19/results/ <all files> ,9,Undetermined
D01A93CF,/malware/localhost_05-15_02-23-0054_D01A93CF/results/ <all files> ,79,Malicious
8EADA242,/malware/localhost_05-15_02-24-0009_8EADA242/results/ <all files> ,2,Undetermined
1ACD8201,/malware/localhost_05-15_02-24-0009_1ACD8201/results/ <all files> ,2,Undetermined
6B40F608,/malware/localhost_05-15_02-24-0010_6B40F608/results/ <all files> ,35,Undetermined
33A83674,/malware/localhost_05-15_02-23-0055_33A83674/results/ <all files> ,75,Malicious
4F1BEB97,/malware/localhost_05-15_02-24-0010_4F1BEB97/results/ <all files> ,101,Malicious
DA499861,/malware/localhost_05-15_02-24-0011_DA499861/results/ <all files> ,42,Undetermined
2F3CC0DB,/malware/localhost_05-15_02-24-0012_2F3CC0DB/results/ <all files> ,42,Undetermined
D43526F6,/malware/localhost_05-15_02-24-0013_D43526F6/results/ <all files> ,9,Undetermined
8132D23A,/malware/localhost_05-15_02-24-0013_8132D23A/results/ <all files> ,75,Malicious
9084000F,/malware/localhost_05-15_02-24-0013_9084000F/results/ <all files> ,35,Undetermined
8B0A0FE0,/malware/localhost_05-15_02-24-0012_8B0A0FE0/results/ <all files> ,52,Suspicious
E047BB0F,/malware/localhost_05-15_02-24-0014_E047BB0F/results/ <all files> ,35,Undetermined
07375B39,/malware/localhost_05-15_02-23-0059_07375B39/results/ <all files> ,9,Undetermined
6566BF17,/malware/localhost_05-15_02-24-0015_6566BF17/results/ <all files> ,17,Undetermined
D197C8E7,/malware/localhost_05-15_02-24-0000_D197C8E7/results/ <all files> ,12,Undetermined
5A073BE3,/malware/localhost_05-15_02-24-0015_5A073BE3/results/ <all files> ,42,Undetermined
FA02CC48,/malware/localhost_05-15_02-24-0015_FA02CC48/results/ <all files> ,17,Undetermined
DF8AA16E,/malware/localhost_05-15_02-24-0000_DF8AA16E/results/ <all files> ,75,Malicious
83A53929,/malware/localhost_05-15_02-24-0015_83A53929/results/ <all files> ,42,Undetermined
5BAA2190,/malware/localhost_05-15_02-24-0016_5BAA2190/results/ <all files> ,2,Undetermined
BEF93068,/malware/localhost_05-15_02-24-0016_BEF93068/results/ <all files> ,40,Undetermined
6E950D20,/malware/localhost_05-15_02-24-0017_6E950D20/results/ <all files> ,102,Malicious
3B955C16,/malware/localhost_05-15_02-24-0017_3B955C16/results/ <all files> ,35,Undetermined
A204AB2F,/malware/localhost_05-15_02-24-0018_A204AB2F/results/ <all files> ,27,Undetermined
1988B915,/malware/localhost_05-15_02-24-0018_1988B915/results/ <all files> ,42,Undetermined
B87DB5ED,/malware/localhost_05-15_02-24-0018_B87DB5ED/results/ <all files> ,52,Suspicious
F3D5D86E,/malware/localhost_05-15_02-24-0018_F3D5D86E/results/ <all files> ,52,Suspicious
D3CA9794,/malware/localhost_05-15_02-24-0019_D3CA9794/results/ <all files> ,17,Undetermined
9B3D62DF,/malware/localhost_05-15_02-24-0019_9B3D62DF/results/ <all files> ,78,Malicious
1423FB76,/malware/localhost_05-15_02-24-0004_1423FB76/results/ <all files> ,9,Undetermined
C9534173,/malware/localhost_05-15_02-24-0020_C9534173/results/ <all files> ,35,Undetermined
5D379746,/malware/localhost_05-15_02-24-0020_5D379746/results/ <all files> ,42,Undetermined
C1884AE7,/malware/localhost_05-15_02-24-0021_C1884AE7/results/ <all files> ,42,Undetermined
D70B719E,/malware/localhost_05-15_02-24-0021_D70B719E/results/ <all files> ,82,Malicious
B3DBEA5E,/malware/localhost_05-15_02-24-0021_B3DBEA5E/results/ <all files> ,42,Undetermined
6C4AEB13,/malware/localhost_05-15_02-24-0021_6C4AEB13/results/ <all files> ,9,Undetermined
FF9BA43F,/malware/localhost_05-15_02-24-0021_FF9BA43F/results/ <all files> ,42,Undetermined
0C33A980,/malware/localhost_05-15_02-24-0007_0C33A980/results/ <all files> ,109,Malicious
26581789,/malware/localhost_05-15_02-24-0007_26581789/results/ <all files> ,9,Undetermined
AD9960D9,/malware/localhost_05-15_02-24-0022_AD9960D9/results/ <all files> ,52,Suspicious
A7380617,/malware/localhost_05-15_02-24-0008_A7380617/results/ <all files> ,45,Undetermined
122EEB17,/malware/localhost_05-15_02-24-0024_122EEB17/results/ <all files> ,42,Undetermined
779F0170,/malware/localhost_05-15_02-24-0024_779F0170/results/ <all files> ,55,Suspicious
ED31F853,/malware/localhost_05-15_02-24-0024_ED31F853/results/ <all files> ,42,Undetermined
D8DC95EA,/malware/localhost_05-15_02-24-0024_D8DC95EA/results/ <all files> ,2,Undetermined
CA3EB5F3,/malware/localhost_05-15_02-24-0025_CA3EB5F3/results/ <all files> ,2,Undetermined
050BEEE9,/malware/localhost_05-15_02-24-0024_050BEEE9/results/ <all files> ,35,Undetermined
4FD01578,/malware/localhost_05-15_02-24-0025_4FD01578/results/ <all files> ,36,Undetermined
79E20770,/malware/localhost_05-15_02-24-0026_79E20770/results/ <all files> ,2,Undetermined
E94AD2BF,/malware/localhost_05-15_02-24-0026_E94AD2BF/results/ <all files> ,42,Undetermined
556527B0,/malware/localhost_05-15_02-24-0027_556527B0/results/ <all files> ,27,Undetermined
AC35575B,/malware/localhost_05-15_02-24-0027_AC35575B/results/ <all files> ,45,Undetermined
F37250AA,/malware/localhost_05-15_02-24-0026_F37250AA/results/ <all files> ,52,Suspicious
EB264855,/malware/localhost_05-15_02-24-0027_EB264855/results/ <all files> ,35,Undetermined
DBE2E4B5,/malware/localhost_05-15_02-24-0027_DBE2E4B5/results/ <all files> ,42,Undetermined
C38ED60D,/malware/localhost_05-15_02-24-0028_C38ED60D/results/ <all files> ,42,Undetermined
54F46806,/malware/localhost_05-15_02-24-0029_54F46806/results/ <all files> ,78,Malicious
65B91263,/malware/localhost_05-15_02-24-0029_65B91263/results/ <all files> ,32,Undetermined
7E5255DF,/malware/localhost_05-15_02-24-0030_7E5255DF/results/ <all files> ,19,Undetermined
EA3D9549,/malware/localhost_05-15_02-24-0015_EA3D9549/results/ <all files> ,42,Undetermined
05570D43,/malware/localhost_05-15_02-24-0031_05570D43/results/ <all files> ,45,Undetermined
8C0C679F,/malware/localhost_05-15_02-24-0032_8C0C679F/results/ <all files> ,42,Undetermined
DD1A241B,/malware/localhost_05-15_02-24-0032_DD1A241B/results/ <all files> ,52,Suspicious
AE60607E,/malware/localhost_05-15_02-24-0032_AE60607E/results/ <all files> ,78,Malicious
27C3F7C9,/malware/localhost_05-15_02-24-0033_27C3F7C9/results/ <all files> ,68,Suspicious
D6F5B92A,/malware/localhost_05-15_02-24-0034_D6F5B92A/results/ <all files> ,2,Undetermined
48D51DC0,/malware/localhost_05-15_02-24-0034_48D51DC0/results/ <all files> ,35,Undetermined
81AC63AA,/malware/localhost_05-15_02-24-0020_81AC63AA/results/ <all files> ,9,Undetermined
1C7BD321,/malware/localhost_05-15_02-24-0034_1C7BD321/results/ <all files> ,52,Suspicious
4D9A1341,/malware/localhost_05-15_02-24-0021_4D9A1341/results/ <all files> ,75,Malicious
8A6465A4,/malware/localhost_05-15_02-24-0035_8A6465A4/results/ <all files> ,35,Undetermined
C545B326,/malware/localhost_05-15_02-24-0037_C545B326/results/ <all files> ,42,Undetermined
C4D6FE5E,/malware/localhost_05-15_02-24-0037_C4D6FE5E/results/ <all files> ,42,Undetermined
009B27D4,/malware/localhost_05-15_02-24-0037_009B27D4/results/ <all files> ,2,Undetermined
34980700,/malware/localhost_05-15_02-24-0022_34980700/results/ <all files> ,43,Undetermined
41300FCB,/malware/localhost_05-15_02-24-0038_41300FCB/results/ <all files> ,2,Undetermined
E3E66958,/malware/localhost_05-15_02-24-0038_E3E66958/results/ <all files> ,42,Undetermined
E6B647D1,/malware/localhost_05-15_02-24-0023_E6B647D1/results/ <all files> ,43,Undetermined
19567354,/malware/localhost_05-15_02-24-0039_19567354/results/ <all files> ,78,Malicious
540D7924,/malware/localhost_05-15_02-24-0040_540D7924/results/ <all files> ,55,Suspicious
AF2A4205,/malware/localhost_05-15_02-24-0039_AF2A4205/results/ <all files> ,52,Suspicious
A1127629,/malware/localhost_05-15_02-24-0040_A1127629/results/ <all files> ,2,Undetermined
02EC301B,/malware/localhost_05-15_02-24-0040_02EC301B/results/ <all files> ,35,Undetermined
F221317F,/malware/localhost_05-15_02-24-0040_F221317F/results/ <all files> ,75,Malicious
15A929F0,/malware/localhost_05-15_02-24-0026_15A929F0/results/ <all files> ,39,Undetermined
E1C3635A,/malware/localhost_05-15_02-24-0041_E1C3635A/results/ <all files> ,42,Undetermined
F53E1CD9,/malware/localhost_05-15_02-24-0041_F53E1CD9/results/ <all files> ,42,Undetermined
D3F22FC0,/malware/localhost_05-15_02-24-0042_D3F22FC0/results/ <all files> ,78,Malicious
98E487C5,/malware/localhost_05-15_02-24-0042_98E487C5/results/ <all files> ,42,Undetermined
1E006F77,/malware/localhost_05-15_02-24-0042_1E006F77/results/ <all files> ,42,Undetermined
3ACE1EA8,/malware/localhost_05-15_02-24-0042_3ACE1EA8/results/ <all files> ,42,Undetermined
D7B62804,/malware/localhost_05-15_02-24-0043_D7B62804/results/ <all files> ,40,Undetermined
A812BD1E,/malware/localhost_05-15_02-24-0043_A812BD1E/results/ <all files> ,78,Malicious
706C024F,/malware/localhost_05-15_02-24-0028_706C024F/results/ <all files> ,109,Malicious
66DEFD71,/malware/localhost_05-15_02-24-0043_66DEFD71/results/ <all files> ,27,Undetermined
0EC20070,/malware/localhost_05-15_02-24-0044_0EC20070/results/ <all files> ,101,Malicious
2223C9A5,/malware/localhost_05-15_02-24-0029_2223C9A5/results/ <all files> ,9,Undetermined
B7F2ADE2,/malware/localhost_05-15_02-24-0044_B7F2ADE2/results/ <all files> ,55,Suspicious
0D235D29,/malware/localhost_05-15_02-24-0029_0D235D29/results/ <all files> ,9,Undetermined
17FD7714,/malware/localhost_05-15_02-24-0044_17FD7714/results/ <all files> ,27,Undetermined
05AABF3E,/malware/localhost_05-15_02-24-0044_05AABF3E/results/ <all files> ,2,Undetermined
E8374998,/malware/localhost_05-15_02-24-0046_E8374998/results/ <all files> ,2,Undetermined
CBAEC0AE,/malware/localhost_05-15_02-24-0045_CBAEC0AE/results/ <all files> ,32,Undetermined
49172BFC,/malware/localhost_05-15_02-24-0046_49172BFC/results/ <all files> ,2,Undetermined
01171723,/malware/localhost_05-15_02-24-0045_01171723/results/ <all files> ,52,Suspicious
9FAFDF9A,/malware/localhost_05-15_02-24-0046_9FAFDF9A/results/ <all files> ,42,Undetermined
BB150E69,/malware/localhost_05-15_02-24-0046_BB150E69/results/ <all files> ,42,Undetermined
A7BE0198,/malware/localhost_05-15_02-24-0047_A7BE0198/results/ <all files> ,35,Undetermined
5D2EE601,/malware/localhost_05-15_02-24-0032_5D2EE601/results/ <all files> ,19,Undetermined
9D7016AE,/malware/localhost_05-15_02-24-0047_9D7016AE/results/ <all files> ,87,Malicious
39F1AF87,/malware/localhost_05-15_02-24-0047_39F1AF87/results/ <all files> ,52,Suspicious
AC258463,/malware/localhost_05-15_02-24-0048_AC258463/results/ <all files> ,32,Undetermined
894A4F71,/malware/localhost_05-15_02-24-0047_894A4F71/results/ <all files> ,52,Suspicious
26651E6F,/malware/localhost_05-15_02-24-0048_26651E6F/results/ <all files> ,2,Undetermined
70E05BBC,/malware/localhost_05-15_02-24-0048_70E05BBC/results/ <all files> ,78,Malicious
6D8087AC,/malware/localhost_05-15_02-24-0048_6D8087AC/results/ <all files> ,35,Undetermined
29D2F078,/malware/localhost_05-15_02-24-0049_29D2F078/results/ <all files> ,2,Undetermined
BC6A0E13,/malware/localhost_05-15_02-24-0049_BC6A0E13/results/ <all files> ,35,Undetermined
0418CA7D,/malware/localhost_05-15_02-24-0049_0418CA7D/results/ <all files> ,35,Undetermined
FC4CB244,/malware/localhost_05-15_02-24-0050_FC4CB244/results/ <all files> ,42,Undetermined
A521DFBF,/malware/localhost_05-15_02-24-0050_A521DFBF/results/ <all files> ,35,Undetermined
59B4B624,/malware/localhost_05-15_02-24-0050_59B4B624/results/ <all files> ,42,Undetermined
9E1FE82B,/malware/localhost_05-15_02-24-0050_9E1FE82B/results/ <all files> ,27,Undetermined
AD30B245,/malware/localhost_05-15_02-24-0050_AD30B245/results/ <all files> ,42,Undetermined
C3E3C368,/malware/localhost_05-15_02-24-0051_C3E3C368/results/ <all files> ,42,Undetermined
F5863A5B,/malware/localhost_05-15_02-24-0049_F5863A5B/results/ <all files> ,52,Suspicious
044FD0DC,/malware/localhost_05-15_02-24-0051_044FD0DC/results/ <all files> ,55,Suspicious
BB854DE8,/malware/localhost_05-15_02-24-0051_BB854DE8/results/ <all files> ,52,Suspicious
84B9F2B7,/malware/localhost_05-15_02-24-0037_84B9F2B7/results/ <all files> ,9,Undetermined
24D4DBA1,/malware/localhost_05-15_02-24-0053_24D4DBA1/results/ <all files> ,45,Undetermined
CE9C73FD,/malware/localhost_05-15_02-24-0053_CE9C73FD/results/ <all files> ,2,Undetermined
6BC5761B,/malware/localhost_05-15_02-24-0053_6BC5761B/results/ <all files> ,42,Undetermined
B6569286,/malware/localhost_05-15_02-24-0053_B6569286/results/ <all files> ,42,Undetermined
BDED266F,/malware/localhost_05-15_02-24-0052_BDED266F/results/ <all files> ,52,Suspicious
D62AE8EE,/malware/localhost_05-15_02-24-0053_D62AE8EE/results/ <all files> ,42,Undetermined
68037A0E,/malware/localhost_05-15_02-24-0054_68037A0E/results/ <all files> ,2,Undetermined
779F689A,/malware/localhost_05-15_02-24-0055_779F689A/results/ <all files> ,91,Malicious
6834F693,/malware/localhost_05-15_02-24-0055_6834F693/results/ <all files> ,42,Undetermined
81A35DB3,/malware/localhost_05-15_02-24-0056_81A35DB3/results/ <all files> ,45,Undetermined
166E6660,/malware/localhost_05-15_02-24-0056_166E6660/results/ <all files> ,27,Undetermined
5AC86DDA,/malware/localhost_05-15_02-24-0056_5AC86DDA/results/ <all files> ,42,Undetermined
8C2E3902,/malware/localhost_05-15_02-24-0056_8C2E3902/results/ <all files> ,108,Malicious
4FBE81F1,/malware/localhost_05-15_02-24-0057_4FBE81F1/results/ <all files> ,45,Undetermined
9C5CCA19,/malware/localhost_05-15_02-24-0057_9C5CCA19/results/ <all files> ,35,Undetermined
28AE1513,/malware/localhost_05-15_02-24-0057_28AE1513/results/ <all files> ,45,Undetermined
8A03CD23,/malware/localhost_05-15_02-24-0058_8A03CD23/results/ <all files> ,27,Undetermined
67AE0694,/malware/localhost_05-15_02-24-0058_67AE0694/results/ <all files> ,32,Undetermined
6B920B64,/malware/localhost_05-15_02-24-0058_6B920B64/results/ <all files> ,42,Undetermined
C01BCD56,/malware/localhost_05-15_02-24-0059_C01BCD56/results/ <all files> ,32,Undetermined
8C2A6C12,/malware/localhost_05-15_02-25-0000_8C2A6C12/results/ <all files> ,17,Undetermined
32674364,/malware/localhost_05-15_02-25-0000_32674364/results/ <all files> ,45,Undetermined
F33A097D,/malware/localhost_05-15_02-25-0001_F33A097D/results/ <all files> ,65,Suspicious
93F973DB,/malware/localhost_05-15_02-25-0001_93F973DB/results/ <all files> ,2,Undetermined
52728828,/malware/localhost_05-15_02-25-0001_52728828/results/ <all files> ,87,Malicious
02F20E38,/malware/localhost_05-15_02-24-0046_02F20E38/results/ <all files> ,101,Malicious
57DEB7DD,/malware/localhost_05-15_02-25-0002_57DEB7DD/results/ <all files> ,108,Malicious
CB65EAC7,/malware/localhost_05-15_02-25-0002_CB65EAC7/results/ <all files> ,52,Suspicious
0E76F5D0,/malware/localhost_05-15_02-25-0003_0E76F5D0/results/ <all files> ,45,Undetermined
E6E0A5FE,/malware/localhost_05-15_02-25-0004_E6E0A5FE/results/ <all files> ,91,Malicious
D5BF326F,/malware/localhost_05-15_02-25-0004_D5BF326F/results/ <all files> ,42,Undetermined
C30CD40E,/malware/localhost_05-15_02-25-0005_C30CD40E/results/ <all files> ,2,Undetermined
F46B0417,/malware/localhost_05-15_02-25-0006_F46B0417/results/ <all files> ,42,Undetermined
BD948255,/malware/localhost_05-15_02-24-0051_BD948255/results/ <all files> ,43,Undetermined
15CA69CA,/malware/localhost_05-15_02-24-0052_15CA69CA/results/ <all files> ,45,Undetermined
A8D3088C,/malware/localhost_05-15_02-25-0007_A8D3088C/results/ <all files> ,42,Undetermined
1150AC7C,/malware/localhost_05-15_02-24-0052_1150AC7C/results/ <all files> ,42,Undetermined
CB76C251,/malware/localhost_05-15_02-25-0007_CB76C251/results/ <all files> ,42,Undetermined
01E41359,/malware/localhost_05-15_02-24-0053_01E41359/results/ <all files> ,9,Undetermined
1C82C83D,/malware/localhost_05-15_02-25-0008_1C82C83D/results/ <all files> ,75,Malicious
25D424FD,/malware/localhost_05-15_02-25-0009_25D424FD/results/ <all files> ,42,Undetermined
BA3443C2,/malware/localhost_05-15_02-25-0009_BA3443C2/results/ <all files> ,2,Undetermined
CA7DFE37,/malware/localhost_05-15_02-25-0010_CA7DFE37/results/ <all files> ,78,Malicious
4A5EB6B0,/malware/localhost_05-15_02-25-0010_4A5EB6B0/results/ <all files> ,40,Undetermined
4C409C24,/malware/localhost_05-15_02-25-0010_4C409C24/results/ <all files> ,35,Undetermined
4C2245EB,/malware/localhost_05-15_02-24-0056_4C2245EB/results/ <all files> ,49,Undetermined
CCA2C110,/malware/localhost_05-15_02-25-0011_CCA2C110/results/ <all files> ,45,Undetermined
4F7F812B,/malware/localhost_05-15_02-25-0012_4F7F812B/results/ <all files> ,42,Undetermined
18B3ED0C,/malware/localhost_05-15_02-25-0012_18B3ED0C/results/ <all files> ,54,Suspicious
9FB7BF16,/malware/localhost_05-15_02-25-0013_9FB7BF16/results/ <all files> ,45,Undetermined
F2F8F9B6,/malware/localhost_05-15_02-25-0012_F2F8F9B6/results/ <all files> ,52,Suspicious
